date,users_count,processes_count,assemblies_count,comments_count,users,participatory_processes,assemblies,comments,meetings,proposals,accepted_proposals,votes,endorsements,survey_answers,results,debates
2023-06-22,237,1,0,138,650,5,1,256,2,230,72,0,589,1498,21,0
2023-06-23,237,1,0,138,650,5,1,256,2,230,72,0,589,1498,21,0
2023-06-24,238,1,0,138,651,5,1,256,2,230,72,0,589,1498,21,0
2023-06-25,237,1,0,138,651,5,1,256,2,230,72,0,589,1498,21,0
2023-06-26,240,1,0,138,653,5,1,256,2,230,72,0,589,1498,21,0
2023-06-27,240,1,0,138,655,5,1,256,2,230,72,0,589,1498,21,0
2023-06-28,240,1,0,138,658,5,1,256,2,230,72,0,589,1498,21,0
2023-06-29,241,1,0,138,660,5,1,256,2,230,72,0,589,1498,21,0
2023-06-30,239,1,0,138,661,5,1,256,2,230,72,0,589,1498,21,0
2023-07-01,239,1,0,138,661,5,1,256,2,230,72,0,589,1498,21,0
2023-07-02,239,1,0,138,661,5,1,256,2,230,72,0,589,1498,21,0
2023-07-03,240,1,0,138,661,5,1,256,2,230,72,0,589,1498,21,0
2023-07-04,240,1,0,138,662,5,1,256,2,230,72,0,589,1498,21,0
2023-07-05,240,1,0,138,662,5,1,256,2,230,72,0,589,1498,21,0
2023-07-06,240,1,0,138,662,5,1,256,2,230,72,0,589,1498,21,0
2023-07-07,240,1,0,138,662,5,1,256,2,230,72,0,589,1498,21,0
2023-07-08,240,1,0,138,662,5,1,256,2,230,72,0,589,1498,21,0
2023-07-09,240,1,0,138,662,5,1,256,2,230,72,0,589,1498,21,0
2023-07-10,240,1,0,138,662,5,1,256,2,230,72,0,589,1498,21,0
2023-07-11,240,1,0,138,662,5,1,256,2,230,72,0,589,1498,21,0
2023-07-12,240,1,0,138,662,5,1,256,2,230,72,0,589,1498,21,0
2023-07-13,241,1,0,138,663,5,1,256,2,230,72,0,589,1498,21,0
2023-07-14,241,1,0,138,665,5,1,256,2,230,72,0,589,1498,21,0
2023-07-15,240,1,0,138,665,5,1,256,2,230,72,0,589,1498,21,0
2023-07-16,240,1,0,138,665,5,1,256,2,230,72,0,589,1498,21,0
2023-07-17,241,1,0,138,665,5,1,256,2,230,72,0,589,1498,21,0
2023-07-18,241,1,0,138,666,5,1,256,2,230,72,0,589,1498,21,0
2023-07-19,242,1,0,138,668,5,1,256,2,230,72,0,589,1498,21,0
2023-07-20,243,1,0,138,669,5,1,256,2,230,72,0,589,1498,21,0
2023-07-21,242,1,0,138,669,5,1,256,2,230,72,0,589,1498,21,0
2023-07-22,243,1,0,138,670,5,1,256,2,230,72,0,589,1498,21,0
2023-07-23,242,1,0,138,670,5,1,256,2,230,72,0,589,1498,21,0
2023-07-24,242,1,0,138,670,5,1,256,2,230,72,0,589,1498,21,0
2023-07-25,242,1,0,138,670,5,1,256,2,230,72,0,589,1498,21,0
2023-07-26,243,1,0,138,670,5,1,256,2,230,72,0,589,1498,21,0
2023-07-27,242,1,0,138,671,5,1,256,2,230,72,0,589,1498,21,0
2023-07-28,244,1,0,138,673,5,1,256,2,230,72,0,589,1498,21,0
2023-07-29,243,1,0,138,673,5,1,256,2,230,72,0,589,1498,21,0
2023-07-30,244,1,0,138,674,5,1,256,2,230,72,0,589,1498,21,0
2023-07-31,245,1,0,138,674,5,1,256,2,230,72,0,589,1498,21,0
2023-08-01,244,1,0,138,676,5,1,256,2,230,72,0,589,1498,21,0
2023-08-02,244,1,0,138,676,5,1,256,2,230,72,0,589,1498,21,0
2023-08-03,245,1,0,138,677,5,1,256,2,230,72,0,589,1498,21,0
2023-08-04,244,1,0,138,677,5,1,256,2,230,72,0,589,1498,21,0
2023-08-05,244,1,0,138,678,5,1,256,2,230,72,0,589,1498,21,0
2023-08-06,245,1,0,138,679,5,1,256,2,230,72,0,589,1498,21,0
2023-08-07,245,1,0,138,680,5,1,256,2,230,72,0,589,1498,21,0
2023-08-08,244,1,0,138,681,5,1,256,2,230,72,0,589,1498,21,0
2023-08-09,245,1,0,138,681,5,1,256,2,230,72,0,589,1498,21,0
2023-08-10,244,1,0,138,682,5,1,256,2,230,72,0,589,1498,21,0
2023-08-11,244,1,0,138,682,5,1,256,2,230,72,0,589,1498,21,0
